cauldron_id,start_time,end_time,volume_lost,significant
cauldron_012,2025-11-04 02:27:00+00:00,2025-11-04 02:27:00+00:00,0.0,False
cauldron_012,2025-11-04 02:31:00+00:00,2025-11-04 02:31:00+00:00,0.0,False
cauldron_012,2025-11-04 02:42:00+00:00,2025-11-04 02:44:00+00:00,0.07000000000005002,False
cauldron_012,2025-11-04 03:03:00+00:00,2025-11-04 03:05:00+00:00,0.060000000000002274,False
cauldron_012,2025-11-04 03:26:00+00:00,2025-11-04 03:26:00+00:00,0.0,False
cauldron_012,2025-11-04 03:44:00+00:00,2025-11-04 03:44:00+00:00,0.0,False
cauldron_012,2025-11-04 04:06:00+00:00,2025-11-04 04:06:00+00:00,0.0,False
cauldron_012,2025-11-04 04:19:00+00:00,2025-11-04 04:19:00+00:00,0.0,False
cauldron_012,2025-11-04 04:25:00+00:00,2025-11-04 04:25:00+00:00,0.0,False
cauldron_012,2025-11-04 04:36:00+00:00,2025-11-04 04:36:00+00:00,0.0,False
cauldron_012,2025-11-04 04:42:00+00:00,2025-11-04 07:44:00+00:00,69.94000000000003,True
cauldron_012,2025-11-04 07:49:00+00:00,2025-11-04 07:49:00+00:00,0.0,False
cauldron_012,2025-11-04 09:51:00+00:00,2025-11-04 09:52:00+00:00,0.0,False
cauldron_012,2025-11-04 10:02:00+00:00,2025-11-04 10:03:00+00:00,0.01999999999998181,False
cauldron_012,2025-11-04 10:07:00+00:00,2025-11-04 10:07:00+00:00,0.0,False
cauldron_012,2025-11-04 10:09:00+00:00,2025-11-04 10:09:00+00:00,0.0,False
cauldron_012,2025-11-04 10:12:00+00:00,2025-11-04 10:12:00+00:00,0.0,False
cauldron_012,2025-11-04 10:17:00+00:00,2025-11-04 10:17:00+00:00,0.0,False
cauldron_012,2025-11-04 10:46:00+00:00,2025-11-04 10:46:00+00:00,0.0,False
cauldron_012,2025-11-04 11:10:00+00:00,2025-11-04 11:10:00+00:00,0.0,False
cauldron_012,2025-11-04 12:59:00+00:00,2025-11-04 12:59:00+00:00,0.0,False
cauldron_012,2025-11-04 13:13:00+00:00,2025-11-04 13:13:00+00:00,0.0,False
cauldron_012,2025-11-04 13:20:00+00:00,2025-11-04 13:21:00+00:00,0.08999999999997499,False
cauldron_012,2025-11-04 13:29:00+00:00,2025-11-04 13:29:00+00:00,0.0,False
cauldron_012,2025-11-04 13:43:00+00:00,2025-11-04 13:43:00+00:00,0.0,False
cauldron_012,2025-11-04 13:56:00+00:00,2025-11-04 13:56:00+00:00,0.0,False
cauldron_012,2025-11-04 15:43:00+00:00,2025-11-04 15:43:00+00:00,0.0,False
cauldron_012,2025-11-04 16:16:00+00:00,2025-11-04 16:16:00+00:00,0.0,False
cauldron_012,2025-11-04 16:23:00+00:00,2025-11-04 16:23:00+00:00,0.0,False
cauldron_012,2025-11-04 17:06:00+00:00,2025-11-04 17:06:00+00:00,0.0,False
cauldron_012,2025-11-04 17:33:00+00:00,2025-11-04 17:33:00+00:00,0.0,False
cauldron_012,2025-11-04 17:41:00+00:00,2025-11-04 17:41:00+00:00,0.0,False
cauldron_012,2025-11-04 17:53:00+00:00,2025-11-04 17:53:00+00:00,0.0,False
cauldron_012,2025-11-04 17:58:00+00:00,2025-11-04 18:00:00+00:00,0.009999999999990905,False
cauldron_012,2025-11-04 18:26:00+00:00,2025-11-04 18:26:00+00:00,0.0,False
cauldron_012,2025-11-04 18:48:00+00:00,2025-11-04 18:48:00+00:00,0.0,False
cauldron_012,2025-11-04 20:18:00+00:00,2025-11-04 20:18:00+00:00,0.0,False
cauldron_012,2025-11-04 20:44:00+00:00,2025-11-04 20:44:00+00:00,0.0,False
cauldron_012,2025-11-04 21:12:00+00:00,2025-11-04 21:13:00+00:00,0.049999999999954525,False
cauldron_012,2025-11-04 21:19:00+00:00,2025-11-04 21:19:00+00:00,0.0,False
cauldron_012,2025-11-04 21:24:00+00:00,2025-11-04 21:24:00+00:00,0.0,False
cauldron_012,2025-11-04 22:11:00+00:00,2025-11-04 22:11:00+00:00,0.0,False
cauldron_012,2025-11-04 22:27:00+00:00,2025-11-04 22:28:00+00:00,0.029999999999972715,False
cauldron_012,2025-11-04 22:41:00+00:00,2025-11-04 22:42:00+00:00,0.06999999999999318,False
cauldron_012,2025-11-04 22:55:00+00:00,2025-11-04 22:56:00+00:00,0.05000000000001137,False
cauldron_012,2025-11-04 23:07:00+00:00,2025-11-04 23:07:00+00:00,0.0,False
cauldron_012,2025-11-04 23:09:00+00:00,2025-11-04 23:09:00+00:00,0.0,False
cauldron_012,2025-11-04 23:14:00+00:00,2025-11-04 23:14:00+00:00,0.0,False
cauldron_012,2025-11-05 00:00:00+00:00,2025-11-05 00:01:00+00:00,0.03000000000002956,False
cauldron_012,2025-11-05 00:06:00+00:00,2025-11-05 00:06:00+00:00,0.0,False
cauldron_012,2025-11-05 00:17:00+00:00,2025-11-05 00:18:00+00:00,0.0,False
cauldron_012,2025-11-05 00:46:00+00:00,2025-11-05 00:46:00+00:00,0.0,False
cauldron_012,2025-11-05 00:50:00+00:00,2025-11-05 00:52:00+00:00,0.03000000000002956,False
cauldron_012,2025-11-05 01:07:00+00:00,2025-11-05 01:11:00+00:00,0.12999999999999545,False
cauldron_012,2025-11-05 01:23:00+00:00,2025-11-05 01:24:00+00:00,0.03999999999996362,False
cauldron_012,2025-11-05 02:03:00+00:00,2025-11-05 02:04:00+00:00,0.049999999999954525,False
cauldron_012,2025-11-05 02:13:00+00:00,2025-11-05 02:14:00+00:00,0.009999999999990905,False
cauldron_012,2025-11-05 02:45:00+00:00,2025-11-05 02:46:00+00:00,0.060000000000002274,False
cauldron_012,2025-11-05 02:55:00+00:00,2025-11-05 02:55:00+00:00,0.0,False
cauldron_012,2025-11-05 03:02:00+00:00,2025-11-05 03:04:00+00:00,0.060000000000002274,False
cauldron_012,2025-11-05 03:17:00+00:00,2025-11-05 03:20:00+00:00,0.1500000000000341,False
cauldron_012,2025-11-05 03:44:00+00:00,2025-11-05 03:46:00+00:00,0.01999999999998181,False
cauldron_012,2025-11-05 03:52:00+00:00,2025-11-05 03:52:00+00:00,0.0,False
cauldron_012,2025-11-05 04:00:00+00:00,2025-11-05 04:00:00+00:00,0.0,False
cauldron_012,2025-11-05 04:22:00+00:00,2025-11-05 04:22:00+00:00,0.0,False
cauldron_012,2025-11-05 04:31:00+00:00,2025-11-05 04:31:00+00:00,0.0,False
cauldron_012,2025-11-05 04:36:00+00:00,2025-11-05 04:36:00+00:00,0.0,False
cauldron_012,2025-11-05 04:40:00+00:00,2025-11-05 04:40:00+00:00,0.0,False
cauldron_012,2025-11-05 05:45:00+00:00,2025-11-05 05:45:00+00:00,0.0,False
cauldron_012,2025-11-05 05:55:00+00:00,2025-11-05 05:55:00+00:00,0.0,False
cauldron_012,2025-11-05 06:13:00+00:00,2025-11-05 06:13:00+00:00,0.0,False
cauldron_012,2025-11-05 06:20:00+00:00,2025-11-05 06:21:00+00:00,0.12999999999999545,False
cauldron_012,2025-11-05 06:37:00+00:00,2025-11-05 06:38:00+00:00,0.08000000000004093,False
cauldron_012,2025-11-05 06:43:00+00:00,2025-11-05 06:46:00+00:00,0.10000000000002274,False
cauldron_012,2025-11-05 07:32:00+00:00,2025-11-05 07:32:00+00:00,0.0,False
cauldron_012,2025-11-05 08:39:00+00:00,2025-11-05 08:39:00+00:00,0.0,False
cauldron_012,2025-11-05 08:43:00+00:00,2025-11-05 08:43:00+00:00,0.0,False
cauldron_012,2025-11-05 09:14:00+00:00,2025-11-05 09:15:00+00:00,0.13999999999998636,False
cauldron_012,2025-11-05 09:40:00+00:00,2025-11-05 09:42:00+00:00,0.0,False
cauldron_012,2025-11-05 09:54:00+00:00,2025-11-05 09:55:00+00:00,0.009999999999990905,False
cauldron_012,2025-11-05 10:12:00+00:00,2025-11-05 10:13:00+00:00,0.0,False
cauldron_012,2025-11-05 11:05:00+00:00,2025-11-05 11:07:00+00:00,0.060000000000002274,False
cauldron_012,2025-11-05 11:19:00+00:00,2025-11-05 11:19:00+00:00,0.0,False
cauldron_012,2025-11-05 11:25:00+00:00,2025-11-05 11:26:00+00:00,0.05000000000001137,False
cauldron_012,2025-11-05 11:38:00+00:00,2025-11-05 11:38:00+00:00,0.0,False
cauldron_012,2025-11-05 11:40:00+00:00,2025-11-05 11:40:00+00:00,0.0,False
cauldron_012,2025-11-05 11:54:00+00:00,2025-11-05 11:56:00+00:00,0.010000000000047748,False
cauldron_012,2025-11-05 12:14:00+00:00,2025-11-05 12:14:00+00:00,0.0,False
cauldron_012,2025-11-05 12:18:00+00:00,2025-11-05 12:24:00+00:00,0.16999999999995907,False
cauldron_012,2025-11-05 12:37:00+00:00,2025-11-05 12:37:00+00:00,0.0,False
cauldron_012,2025-11-05 12:43:00+00:00,2025-11-05 12:43:00+00:00,0.0,False
cauldron_012,2025-11-05 12:59:00+00:00,2025-11-05 13:01:00+00:00,0.06999999999999318,False
cauldron_012,2025-11-05 13:17:00+00:00,2025-11-05 13:17:00+00:00,0.0,False
cauldron_012,2025-11-05 13:39:00+00:00,2025-11-05 13:40:00+00:00,0.0,False
cauldron_012,2025-11-05 13:44:00+00:00,2025-11-05 13:44:00+00:00,0.0,False
cauldron_012,2025-11-05 13:55:00+00:00,2025-11-05 13:56:00+00:00,0.05000000000001137,False
cauldron_012,2025-11-05 14:06:00+00:00,2025-11-05 14:08:00+00:00,0.17000000000001592,False
cauldron_012,2025-11-05 14:28:00+00:00,2025-11-05 14:28:00+00:00,0.0,False
cauldron_012,2025-11-05 14:37:00+00:00,2025-11-05 14:39:00+00:00,0.0,False
cauldron_012,2025-11-05 14:47:00+00:00,2025-11-05 14:49:00+00:00,0.060000000000002274,False
cauldron_012,2025-11-05 15:07:00+00:00,2025-11-05 15:07:00+00:00,0.0,False
cauldron_012,2025-11-05 15:13:00+00:00,2025-11-05 15:15:00+00:00,0.03999999999996362,False
cauldron_012,2025-11-05 15:30:00+00:00,2025-11-05 15:30:00+00:00,0.0,False
cauldron_012,2025-11-05 15:32:00+00:00,2025-11-05 15:32:00+00:00,0.0,False
cauldron_012,2025-11-05 15:34:00+00:00,2025-11-05 15:34:00+00:00,0.0,False
cauldron_012,2025-11-05 15:59:00+00:00,2025-11-05 16:00:00+00:00,0.09000000000003183,False
cauldron_012,2025-11-05 16:18:00+00:00,2025-11-05 16:18:00+00:00,0.0,False
cauldron_012,2025-11-05 16:48:00+00:00,2025-11-05 16:48:00+00:00,0.0,False
cauldron_012,2025-11-05 16:57:00+00:00,2025-11-05 16:57:00+00:00,0.0,False
cauldron_012,2025-11-05 17:02:00+00:00,2025-11-05 17:02:00+00:00,0.0,False
cauldron_012,2025-11-05 17:07:00+00:00,2025-11-05 17:07:00+00:00,0.0,False
cauldron_012,2025-11-05 17:21:00+00:00,2025-11-05 17:21:00+00:00,0.0,False
cauldron_012,2025-11-05 17:55:00+00:00,2025-11-05 17:55:00+00:00,0.0,False
cauldron_012,2025-11-05 18:16:00+00:00,2025-11-05 18:19:00+00:00,0.18000000000000682,False
cauldron_012,2025-11-05 18:25:00+00:00,2025-11-05 18:26:00+00:00,0.020000000000038654,False
cauldron_012,2025-11-05 18:41:00+00:00,2025-11-05 18:42:00+00:00,0.029999999999972715,False
cauldron_012,2025-11-05 18:50:00+00:00,2025-11-05 18:50:00+00:00,0.0,False
cauldron_012,2025-11-05 18:54:00+00:00,2025-11-05 18:54:00+00:00,0.0,False
cauldron_012,2025-11-05 18:58:00+00:00,2025-11-05 19:00:00+00:00,0.05000000000001137,False
cauldron_012,2025-11-05 19:37:00+00:00,2025-11-05 19:37:00+00:00,0.0,False
cauldron_012,2025-11-05 20:36:00+00:00,2025-11-05 20:37:00+00:00,0.08999999999997499,False
cauldron_012,2025-11-05 20:50:00+00:00,2025-11-05 20:50:00+00:00,0.0,False
cauldron_012,2025-11-05 20:52:00+00:00,2025-11-05 20:52:00+00:00,0.0,False
cauldron_012,2025-11-05 21:07:00+00:00,2025-11-05 21:07:00+00:00,0.0,False
cauldron_012,2025-11-05 21:13:00+00:00,2025-11-05 21:14:00+00:00,0.08999999999997499,False
cauldron_012,2025-11-05 21:18:00+00:00,2025-11-05 21:18:00+00:00,0.0,False
cauldron_012,2025-11-05 21:25:00+00:00,2025-11-05 21:25:00+00:00,0.0,False
cauldron_012,2025-11-05 21:29:00+00:00,2025-11-05 21:29:00+00:00,0.0,False
cauldron_012,2025-11-05 21:31:00+00:00,2025-11-05 21:31:00+00:00,0.0,False
cauldron_012,2025-11-05 21:33:00+00:00,2025-11-05 21:33:00+00:00,0.0,False
cauldron_012,2025-11-05 21:47:00+00:00,2025-11-05 21:49:00+00:00,0.160000000000025,False
cauldron_012,2025-11-05 21:52:00+00:00,2025-11-05 21:53:00+00:00,0.029999999999972715,False
cauldron_012,2025-11-05 22:02:00+00:00,2025-11-05 22:02:00+00:00,0.0,False
cauldron_012,2025-11-05 22:17:00+00:00,2025-11-05 22:18:00+00:00,0.020000000000038654,False
cauldron_012,2025-11-05 22:29:00+00:00,2025-11-05 22:29:00+00:00,0.0,False
cauldron_012,2025-11-05 22:46:00+00:00,2025-11-05 22:46:00+00:00,0.0,False
cauldron_012,2025-11-05 22:48:00+00:00,2025-11-05 22:50:00+00:00,0.060000000000002274,False
cauldron_012,2025-11-05 23:00:00+00:00,2025-11-05 23:00:00+00:00,0.0,False
cauldron_012,2025-11-05 23:19:00+00:00,2025-11-05 23:21:00+00:00,0.05000000000001137,False
cauldron_012,2025-11-05 23:29:00+00:00,2025-11-05 23:30:00+00:00,0.19999999999998863,False
cauldron_012,2025-11-05 23:33:00+00:00,2025-11-05 23:36:00+00:00,0.029999999999972715,False
cauldron_012,2025-11-06 00:03:00+00:00,2025-11-06 00:03:00+00:00,0.0,False
cauldron_012,2025-11-06 00:15:00+00:00,2025-11-06 03:17:00+00:00,82.70000000000005,True
cauldron_012,2025-11-06 03:46:00+00:00,2025-11-06 03:46:00+00:00,0.0,False
cauldron_012,2025-11-06 04:10:00+00:00,2025-11-06 04:10:00+00:00,0.0,False
cauldron_012,2025-11-06 04:21:00+00:00,2025-11-06 04:21:00+00:00,0.0,False
cauldron_012,2025-11-06 04:40:00+00:00,2025-11-06 04:40:00+00:00,0.0,False
cauldron_012,2025-11-06 05:09:00+00:00,2025-11-06 05:09:00+00:00,0.0,False
cauldron_012,2025-11-06 05:11:00+00:00,2025-11-06 05:11:00+00:00,0.0,False
cauldron_012,2025-11-06 05:16:00+00:00,2025-11-06 05:16:00+00:00,0.0,False
cauldron_012,2025-11-06 05:18:00+00:00,2025-11-06 05:18:00+00:00,0.0,False
cauldron_012,2025-11-06 05:20:00+00:00,2025-11-06 05:20:00+00:00,0.0,False
cauldron_012,2025-11-06 05:33:00+00:00,2025-11-06 05:34:00+00:00,0.06999999999999318,False
cauldron_012,2025-11-06 05:39:00+00:00,2025-11-06 05:39:00+00:00,0.0,False
cauldron_012,2025-11-06 05:58:00+00:00,2025-11-06 05:59:00+00:00,0.040000000000020464,False
cauldron_012,2025-11-06 06:16:00+00:00,2025-11-06 06:20:00+00:00,0.09000000000003183,False
cauldron_012,2025-11-06 06:29:00+00:00,2025-11-06 06:30:00+00:00,0.040000000000020464,False
cauldron_012,2025-11-06 06:45:00+00:00,2025-11-06 06:46:00+00:00,0.05999999999994543,False
cauldron_012,2025-11-06 07:09:00+00:00,2025-11-06 07:10:00+00:00,0.03000000000002956,False
cauldron_012,2025-11-06 07:33:00+00:00,2025-11-06 07:33:00+00:00,0.0,False
cauldron_012,2025-11-06 07:58:00+00:00,2025-11-06 07:58:00+00:00,0.0,False
cauldron_012,2025-11-06 08:13:00+00:00,2025-11-06 08:13:00+00:00,0.0,False
cauldron_012,2025-11-06 08:23:00+00:00,2025-11-06 08:23:00+00:00,0.0,False
cauldron_012,2025-11-06 08:27:00+00:00,2025-11-06 08:29:00+00:00,0.06999999999999318,False
cauldron_012,2025-11-06 09:06:00+00:00,2025-11-06 09:06:00+00:00,0.0,False
cauldron_012,2025-11-06 09:52:00+00:00,2025-11-06 09:53:00+00:00,0.08000000000004093,False
cauldron_012,2025-11-06 09:58:00+00:00,2025-11-06 09:58:00+00:00,0.0,False
cauldron_012,2025-11-06 10:05:00+00:00,2025-11-06 10:06:00+00:00,0.14999999999997726,False
cauldron_012,2025-11-06 10:48:00+00:00,2025-11-06 10:50:00+00:00,0.07999999999998408,False
cauldron_012,2025-11-06 10:59:00+00:00,2025-11-06 11:04:00+00:00,0.029999999999972715,False
cauldron_012,2025-11-06 11:18:00+00:00,2025-11-06 11:18:00+00:00,0.0,False
cauldron_012,2025-11-06 11:22:00+00:00,2025-11-06 11:24:00+00:00,0.060000000000002274,False
cauldron_012,2025-11-06 11:40:00+00:00,2025-11-06 11:40:00+00:00,0.0,False
cauldron_012,2025-11-06 11:44:00+00:00,2025-11-06 11:44:00+00:00,0.0,False
cauldron_012,2025-11-06 11:57:00+00:00,2025-11-06 11:57:00+00:00,0.0,False
cauldron_012,2025-11-06 11:59:00+00:00,2025-11-06 12:01:00+00:00,0.12000000000000455,False
cauldron_012,2025-11-06 12:05:00+00:00,2025-11-06 12:06:00+00:00,0.10000000000002274,False
cauldron_012,2025-11-06 12:10:00+00:00,2025-11-06 12:10:00+00:00,0.0,False
cauldron_012,2025-11-06 12:20:00+00:00,2025-11-06 12:20:00+00:00,0.0,False
cauldron_012,2025-11-06 12:36:00+00:00,2025-11-06 12:36:00+00:00,0.0,False
cauldron_012,2025-11-06 12:46:00+00:00,2025-11-06 12:46:00+00:00,0.0,False
cauldron_012,2025-11-06 13:23:00+00:00,2025-11-06 13:23:00+00:00,0.0,False
cauldron_012,2025-11-06 13:49:00+00:00,2025-11-06 13:49:00+00:00,0.0,False
cauldron_012,2025-11-06 14:00:00+00:00,2025-11-06 14:00:00+00:00,0.0,False
cauldron_012,2025-11-06 14:02:00+00:00,2025-11-06 14:02:00+00:00,0.0,False
cauldron_012,2025-11-06 14:04:00+00:00,2025-11-06 14:06:00+00:00,0.060000000000002274,False
cauldron_012,2025-11-06 14:13:00+00:00,2025-11-06 14:14:00+00:00,0.020000000000038654,False
cauldron_012,2025-11-06 14:22:00+00:00,2025-11-06 14:22:00+00:00,0.0,False
cauldron_012,2025-11-06 14:35:00+00:00,2025-11-06 14:35:00+00:00,0.0,False
cauldron_012,2025-11-06 14:56:00+00:00,2025-11-06 14:58:00+00:00,0.029999999999972715,False
cauldron_012,2025-11-06 15:12:00+00:00,2025-11-06 15:12:00+00:00,0.0,False
cauldron_012,2025-11-06 15:18:00+00:00,2025-11-06 15:18:00+00:00,0.0,False
cauldron_012,2025-11-06 15:32:00+00:00,2025-11-06 15:32:00+00:00,0.0,False
cauldron_012,2025-11-06 15:34:00+00:00,2025-11-06 15:34:00+00:00,0.0,False
cauldron_012,2025-11-06 15:36:00+00:00,2025-11-06 15:38:00+00:00,0.060000000000002274,False
cauldron_012,2025-11-06 15:48:00+00:00,2025-11-06 15:48:00+00:00,0.0,False
cauldron_012,2025-11-06 16:02:00+00:00,2025-11-06 16:03:00+00:00,0.03999999999996362,False
cauldron_012,2025-11-06 16:16:00+00:00,2025-11-06 16:18:00+00:00,0.009999999999990905,False
cauldron_012,2025-11-06 16:24:00+00:00,2025-11-06 16:30:00+00:00,0.2899999999999636,True
cauldron_012,2025-11-06 16:48:00+00:00,2025-11-06 16:49:00+00:00,0.07999999999998408,False
cauldron_012,2025-11-06 16:51:00+00:00,2025-11-06 16:51:00+00:00,0.0,False
cauldron_012,2025-11-06 17:17:00+00:00,2025-11-06 17:18:00+00:00,0.03999999999996362,False
cauldron_012,2025-11-06 17:29:00+00:00,2025-11-06 17:30:00+00:00,0.11000000000001364,False
cauldron_012,2025-11-06 17:38:00+00:00,2025-11-06 17:40:00+00:00,0.060000000000002274,False
cauldron_012,2025-11-06 18:04:00+00:00,2025-11-06 18:04:00+00:00,0.0,False
cauldron_012,2025-11-06 18:12:00+00:00,2025-11-06 18:12:00+00:00,0.0,False
cauldron_012,2025-11-06 18:20:00+00:00,2025-11-06 18:24:00+00:00,0.10000000000002274,False
cauldron_012,2025-11-06 18:28:00+00:00,2025-11-06 18:28:00+00:00,0.0,False
cauldron_012,2025-11-06 18:51:00+00:00,2025-11-06 18:52:00+00:00,0.01999999999998181,False
cauldron_012,2025-11-06 19:32:00+00:00,2025-11-06 19:34:00+00:00,0.040000000000020464,False
cauldron_012,2025-11-06 19:47:00+00:00,2025-11-06 19:47:00+00:00,0.0,False
cauldron_012,2025-11-06 19:51:00+00:00,2025-11-06 19:52:00+00:00,0.09000000000003183,False
cauldron_012,2025-11-06 20:09:00+00:00,2025-11-06 20:09:00+00:00,0.0,False
cauldron_012,2025-11-06 20:14:00+00:00,2025-11-06 20:14:00+00:00,0.0,False
cauldron_012,2025-11-06 20:16:00+00:00,2025-11-06 20:16:00+00:00,0.0,False
cauldron_012,2025-11-06 20:18:00+00:00,2025-11-06 20:18:00+00:00,0.0,False
cauldron_012,2025-11-06 20:20:00+00:00,2025-11-06 20:21:00+00:00,0.05000000000001137,False
cauldron_012,2025-11-06 20:25:00+00:00,2025-11-06 20:26:00+00:00,0.009999999999990905,False
cauldron_012,2025-11-06 20:39:00+00:00,2025-11-06 20:41:00+00:00,0.03000000000002956,False
cauldron_012,2025-11-06 20:45:00+00:00,2025-11-06 20:46:00+00:00,0.15999999999996817,False
cauldron_012,2025-11-06 20:49:00+00:00,2025-11-06 20:50:00+00:00,0.11000000000001364,False
cauldron_012,2025-11-06 20:58:00+00:00,2025-11-06 20:58:00+00:00,0.0,False
cauldron_012,2025-11-06 21:07:00+00:00,2025-11-06 21:08:00+00:00,0.0,False
cauldron_012,2025-11-06 21:37:00+00:00,2025-11-06 21:37:00+00:00,0.0,False
cauldron_012,2025-11-06 21:47:00+00:00,2025-11-06 21:47:00+00:00,0.0,False
cauldron_012,2025-11-06 21:56:00+00:00,2025-11-06 21:59:00+00:00,0.06999999999999318,False
cauldron_012,2025-11-06 22:03:00+00:00,2025-11-06 22:05:00+00:00,0.029999999999972715,False
cauldron_012,2025-11-06 22:09:00+00:00,2025-11-06 22:09:00+00:00,0.0,False
cauldron_012,2025-11-06 22:22:00+00:00,2025-11-06 22:23:00+00:00,0.08000000000004093,False
cauldron_012,2025-11-06 22:28:00+00:00,2025-11-06 22:28:00+00:00,0.0,False
cauldron_012,2025-11-06 22:35:00+00:00,2025-11-06 22:35:00+00:00,0.0,False
cauldron_012,2025-11-06 22:41:00+00:00,2025-11-06 22:43:00+00:00,0.09000000000003183,False
cauldron_012,2025-11-06 22:54:00+00:00,2025-11-06 22:55:00+00:00,0.009999999999990905,False
cauldron_012,2025-11-06 23:01:00+00:00,2025-11-06 23:01:00+00:00,0.0,False
cauldron_012,2025-11-06 23:14:00+00:00,2025-11-06 23:14:00+00:00,0.0,False
cauldron_012,2025-11-06 23:22:00+00:00,2025-11-06 23:24:00+00:00,0.01999999999998181,False
cauldron_012,2025-11-06 23:35:00+00:00,2025-11-06 23:35:00+00:00,0.0,False
cauldron_012,2025-11-06 23:37:00+00:00,2025-11-06 23:39:00+00:00,0.08999999999997499,False
cauldron_012,2025-11-06 23:50:00+00:00,2025-11-06 23:53:00+00:00,0.09000000000003183,False
cauldron_012,2025-11-07 00:19:00+00:00,2025-11-07 00:24:00+00:00,0.12999999999999545,False
cauldron_012,2025-11-07 00:35:00+00:00,2025-11-07 00:37:00+00:00,0.0,False
cauldron_012,2025-11-07 00:43:00+00:00,2025-11-07 00:43:00+00:00,0.0,False
cauldron_012,2025-11-07 00:53:00+00:00,2025-11-07 00:53:00+00:00,0.0,False
cauldron_012,2025-11-07 00:57:00+00:00,2025-11-07 01:00:00+00:00,0.060000000000002274,False
cauldron_012,2025-11-07 01:29:00+00:00,2025-11-07 01:30:00+00:00,0.12000000000000455,False
cauldron_012,2025-11-07 01:40:00+00:00,2025-11-07 01:42:00+00:00,0.08999999999997499,False
cauldron_012,2025-11-07 01:49:00+00:00,2025-11-07 01:49:00+00:00,0.0,False
cauldron_012,2025-11-07 02:03:00+00:00,2025-11-07 02:05:00+00:00,0.029999999999972715,False
cauldron_012,2025-11-07 02:28:00+00:00,2025-11-07 02:28:00+00:00,0.0,False
cauldron_012,2025-11-07 02:34:00+00:00,2025-11-07 02:36:00+00:00,0.01999999999998181,False
cauldron_012,2025-11-07 02:44:00+00:00,2025-11-07 02:44:00+00:00,0.0,False
cauldron_012,2025-11-07 02:52:00+00:00,2025-11-07 02:53:00+00:00,0.009999999999990905,False
cauldron_012,2025-11-07 03:04:00+00:00,2025-11-07 03:04:00+00:00,0.0,False
cauldron_012,2025-11-07 03:14:00+00:00,2025-11-07 03:14:00+00:00,0.0,False
cauldron_012,2025-11-07 03:16:00+00:00,2025-11-07 03:16:00+00:00,0.0,False
cauldron_012,2025-11-07 03:26:00+00:00,2025-11-07 03:27:00+00:00,0.22000000000002728,True
cauldron_012,2025-11-07 03:30:00+00:00,2025-11-07 03:32:00+00:00,0.03999999999996362,False
cauldron_012,2025-11-07 03:37:00+00:00,2025-11-07 03:37:00+00:00,0.0,False
cauldron_012,2025-11-07 04:25:00+00:00,2025-11-07 04:29:00+00:00,0.12999999999999545,False
cauldron_012,2025-11-07 04:31:00+00:00,2025-11-07 04:31:00+00:00,0.0,False
cauldron_012,2025-11-07 04:33:00+00:00,2025-11-07 04:33:00+00:00,0.0,False
cauldron_012,2025-11-07 04:38:00+00:00,2025-11-07 04:38:00+00:00,0.0,False
cauldron_012,2025-11-07 04:54:00+00:00,2025-11-07 04:55:00+00:00,0.11000000000001364,False
cauldron_012,2025-11-07 05:07:00+00:00,2025-11-07 05:08:00+00:00,0.0,False
cauldron_012,2025-11-07 05:13:00+00:00,2025-11-07 05:13:00+00:00,0.0,False
cauldron_012,2025-11-07 05:23:00+00:00,2025-11-07 05:23:00+00:00,0.0,False
cauldron_012,2025-11-07 05:31:00+00:00,2025-11-07 05:33:00+00:00,0.060000000000002274,False
cauldron_012,2025-11-07 05:42:00+00:00,2025-11-07 05:43:00+00:00,0.10000000000002274,False
cauldron_012,2025-11-07 06:07:00+00:00,2025-11-07 06:07:00+00:00,0.0,False
cauldron_012,2025-11-07 06:23:00+00:00,2025-11-07 06:26:00+00:00,0.11000000000001364,False
